,q0.100,q0.250,q0.500,q0.750,q0.900,y_true
2026-02-16 01:15:00+01:00,64.31407863421039,67.5094768920523,73.38555080780222,77.78966743758991,81.0267606151262,64.77
2026-02-16 01:30:00+01:00,62.61481110190531,65.91012828566487,71.99144308651825,76.06970067413253,78.96747318836687,64.55
2026-02-16 01:45:00+01:00,60.65775179857245,64.21026119846192,69.39449426357709,74.03859273363501,77.32295200654814,62.89
2026-02-16 02:00:00+01:00,62.961186088049075,66.41969941054593,72.94585692670289,76.7521773107319,79.88342898069436,64.63
2026-02-16 02:15:00+01:00,61.50949321242958,65.00427311102132,68.83631886359443,73.97259035331135,77.69766134846584,63.81
2026-02-16 02:30:00+01:00,59.72275621326774,63.286105480580616,67.68183804585097,72.90307069507493,76.64181927814684,64.63
2026-02-16 02:45:00+01:00,57.79411925015861,62.608622919987944,66.98358048533929,71.86656120212427,75.70265529758822,64.57
2026-02-16 03:00:00+01:00,59.31193110367214,63.43166633898156,67.90129902758724,74.38599353367034,78.14059454873176,63.2
2026-02-16 03:15:00+01:00,58.27753686263854,62.623168989398145,67.15259950476292,72.80583503433516,76.57404782750474,63.71
2026-02-16 03:30:00+01:00,57.75474733381067,62.37378441709485,67.18827968146083,72.59064105972476,76.1554974168032,65.64
2026-02-16 03:45:00+01:00,57.76284232552338,62.19424968145835,67.10278296600934,72.32753628414231,75.87568673208885,65.1
2026-02-16 04:00:00+01:00,56.77264301332356,61.05767437798721,65.96851521994242,71.92018962305372,75.79327407436509,63.01
2026-02-16 04:15:00+01:00,57.23153445094458,61.62466299401192,66.78244828864881,72.1608914163348,75.82135498853239,63.37
2026-02-16 04:30:00+01:00,58.19786204107446,63.581941219265715,68.27787051583104,73.37700841656311,76.98152656740731,66.76
2026-02-16 04:45:00+01:00,59.021270766010026,64.53542895264985,69.94698221360323,75.75378600074805,79.18947361981371,71.07
2026-02-16 05:00:00+01:00,62.62737329447955,68.71046094628078,73.09597255231408,77.64927916049915,82.3063700903398,60.1
2026-02-16 05:15:00+01:00,63.77523566090749,69.8781875720458,73.86295237261633,78.51896959161064,82.14830237852905,66.37
2026-02-16 05:30:00+01:00,65.63204434068834,72.64464076317608,76.13472183259137,80.49350964941642,84.03143129743592,75.91
2026-02-16 05:45:00+01:00,68.77346720400142,74.00419191535005,78.99087345333452,84.0470408680536,87.77143416313496,77.56
2026-02-16 06:00:00+01:00,67.92554442501977,73.6118271245129,80.07849576157071,85.3194561144461,90.92550237201534,60.47
2026-02-16 06:15:00+01:00,74.58115080011453,80.06895234478846,85.27538433161862,89.35918333774114,93.55651329948297,73.23
2026-02-16 06:30:00+01:00,80.14731603278885,85.5966138000148,89.88302051129197,93.58678601905835,97.36338436890833,83.91
2026-02-16 06:45:00+01:00,81.9744344185774,88.82405987901748,95.29240674123996,100.56557424481835,106.13699561785893,99.7
2026-02-16 07:00:00+01:00,77.3590239358687,85.23109053797981,91.18109526369504,96.1632066250328,101.2790563869837,82.37
2026-02-16 07:15:00+01:00,83.87820413438594,90.89713750756992,97.1122247879513,102.87567635402515,108.53531669278696,94.32
2026-02-16 07:30:00+01:00,90.96847481909803,97.40066388774515,102.97021900539895,109.1725449609466,115.94000617816977,99.24
2026-02-16 07:45:00+01:00,94.26647345428931,100.5230328464523,106.73575036828038,113.43887083774311,121.05152618334408,100.36
2026-02-16 08:00:00+01:00,90.69738710193485,97.21921291440566,103.82023814663869,110.14354899860388,117.18969421125557,97.01
2026-02-16 08:15:00+01:00,94.98222604939659,101.69146615817189,108.19853182741586,115.36257652054854,123.35419615585757,103.01
2026-02-16 08:30:00+01:00,98.23287105736955,104.20149339342497,110.19077586192282,116.2546985590675,122.09954613589653,103.1
2026-02-16 08:45:00+01:00,95.67616266886756,100.71641561088785,106.84453390035272,114.09267569492904,122.40251569049569,101.01
2026-02-16 09:00:00+01:00,98.23077115074305,106.24893875942907,113.99226424378588,121.71426399197863,129.79028006154772,106.53
2026-02-16 09:15:00+01:00,97.54610959980835,103.69548377758223,110.01242227640773,116.93013486058908,123.24997222311544,104.14
2026-02-16 09:30:00+01:00,94.32397006249067,100.77045529217808,105.78282608984318,111.21570400168194,117.3057423800062,104.0
2026-02-16 09:45:00+01:00,89.30565030933973,95.29690236003658,100.50164839063915,106.51197596658622,112.71481564459594,103.03
2026-02-16 10:00:00+01:00,95.76494693611589,101.88428983508894,108.84458020826548,116.31144019798147,125.73900799051528,111.82
2026-02-16 10:15:00+01:00,90.53047946317491,96.02477517489623,102.11735657502796,108.29476561925608,114.3267668724578,102.01
2026-02-16 10:30:00+01:00,86.10053219730717,91.95161551855048,98.24295317390337,104.51257257191268,110.78835103444682,97.7
2026-02-16 10:45:00+01:00,80.72632364113134,87.22140462021899,93.81230687522566,100.38418080864282,106.88812223613706,94.63
2026-02-16 11:00:00+01:00,89.73517057443675,95.49141463090793,101.57237817470936,107.88506115692094,114.61036614282594,97.58
2026-02-16 11:15:00+01:00,87.0403755973612,92.4923109804355,98.35410010178666,104.27905221084337,111.51822037748373,94.52
2026-02-16 11:30:00+01:00,85.05409832701787,90.29275701919258,95.97360952208103,102.60474875912514,109.78709014665117,93.94
2026-02-16 11:45:00+01:00,81.82679591585483,87.15213459256078,92.77398473635331,99.22526280804888,105.89980468319234,93.4
2026-02-16 12:00:00+01:00,82.16692003192061,87.45126768017874,93.36802327738593,99.61724072669872,106.56193564975008,91.89
2026-02-16 12:15:00+01:00,80.08163325360962,85.49212260494502,91.38619265906694,97.88999013716153,105.3324226530156,91.9
2026-02-16 12:30:00+01:00,80.3986575479312,85.65815496832127,91.6070193886632,98.01896960517456,104.72002415676586,92.27
2026-02-16 12:45:00+01:00,79.20922146454339,84.72557673474785,90.77281195767227,97.32211594588898,103.93582825652075,91.95
2026-02-16 13:00:00+01:00,80.38221751219541,85.9052702206377,91.89042183999508,98.13225382743255,104.30561336259068,93.57
2026-02-16 13:15:00+01:00,80.22410123274241,85.25701459628247,91.22977068193104,97.53161414396946,104.4508333755682,93.46
2026-02-16 13:30:00+01:00,81.09536920983493,85.93441456936664,91.28309548848668,97.20396438085939,103.9998500569779,93.75
2026-02-16 13:45:00+01:00,83.31314142986857,88.04691815765355,92.11566895939927,97.5705243846134,104.31105349929751,96.83
2026-02-16 14:00:00+01:00,81.5270089283883,86.19066386870492,91.12358793241877,96.0164835610837,101.63599162099338,90.99
2026-02-16 14:15:00+01:00,85.2871522398877,89.54308586401285,94.33991919933665,99.48996728301499,105.03695366141669,93.68
2026-02-16 14:30:00+01:00,88.01949700244793,92.79932775533389,97.73576883666024,103.41450117555588,109.540297574735,99.42
2026-02-16 14:45:00+01:00,90.51280121715229,95.89120224269675,102.1577911406196,109.72997031710764,120.3134727084157,99.96
2026-02-16 15:00:00+01:00,83.39215480391762,89.87983977731017,95.8661741801699,101.80972178023114,108.82691226326858,95.91
2026-02-16 15:15:00+01:00,91.81503133821747,97.3209227719115,102.90629023898103,108.75883096002485,116.28367058678346,98.6
2026-02-16 15:30:00+01:00,96.6538051759747,102.27075555192425,107.81411533834472,114.18105661010482,124.44848990349881,107.87
2026-02-16 15:45:00+01:00,101.02815579767268,107.27989101715924,114.59021734450644,122.12176462567247,131.1832404593746,113.92
2026-02-16 16:00:00+01:00,86.75657045869409,94.58265353827878,100.21466084850024,106.4816050918079,114.34307237112235,106.11
2026-02-16 16:15:00+01:00,94.84822924090132,101.2398930169696,107.45150659658042,114.03455974526577,123.80595468997507,114.65
2026-02-16 16:30:00+01:00,100.72582262963753,106.30733879557289,113.03467875388024,122.87616624514418,134.71993133682994,118.03
2026-02-16 16:45:00+01:00,105.48821378841816,111.224742725849,117.97049722064185,126.31030235002464,138.68440260893985,122.42
2026-02-16 17:00:00+01:00,104.37256415386626,111.39003860920577,118.37911591904647,125.9708842215512,133.98485658229578,120.2
2026-02-16 17:15:00+01:00,115.22201356105302,121.1347848536002,127.21142461564104,135.64568339388688,145.11599584091493,129.39
